,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
2485,2019,03,02,31086,20.86,-87.87,33.91522,21.29669,33.91522,21.29669,26.95197,26.95197
2486,2019,03,01,31088,20.69,-88.58,34.51276,20.1246,34.51276,20.1246,26.87796,26.87796
2487,2019,03,02,31088,20.69,-88.58,35.00137,21.13519,35.00137,21.13519,27.64383,27.64383
2488,2019,03,01,31089,21.24,-87.94,32.88245,20.91006,32.88245,20.91006,26.36246,26.36246
2489,2019,03,02,31089,21.24,-87.94,33.42358,21.65164,33.42358,21.65164,27.04553,27.04553
2490,2019,03,01,31090,20.75,-89.83,34.6456,22.10419,34.6456,22.10419,28.09039,28.09039
2491,2019,03,02,31090,20.75,-89.83,35.12952,22.15979,35.12952,22.15979,28.27191,28.27191
2492,2019,03,01,31091,21.14,-89.46,33.47278,22.3107,33.47278,22.3107,27.71185,27.71185
2493,2019,03,02,31091,21.14,-89.46,33.90424,22.49069,33.90424,22.49069,27.99838,27.99838
2494,2019,03,01,31094,21.26,-89.05,32.26727,22.27948,32.26727,22.27948,27.10794,27.10794
2495,2019,03,02,31094,21.26,-89.05,32.56824,22.78857,32.56824,22.78857,27.53729,27.53729
2496,2019,03,01,31098,21.02,-89.23,34.57144,21.70871,34.57144,21.70871,27.92792,27.92792
2497,2019,03,02,31098,21.02,-89.23,35.16849,21.95721,35.16849,21.95721,28.27258,28.27258
2498,2019,03,01,31100,20.74,-89.32,34.99774,20.96521,34.99774,20.96521,27.63455,27.63455
2499,2019,03,02,31100,20.74,-89.32,35.54773,21.25018,35.54773,21.25018,28.04239,28.04239
2500,2019,03,01,31105,21.16,-88.96,33.55212,21.51331,33.55212,21.51331,27.30106,27.30106
2501,2019,03,02,31105,21.16,-88.96,34.00067,22.15878,34.00067,22.15878,27.81213,27.81213
2502,2019,03,01,32003,22.91,-102.66,27.25516,7.98126,27.25516,7.98126,16.87595,16.87595
2503,2019,03,02,32003,22.91,-102.66,28.85583,7.75363,28.85583,7.75363,17.57553,17.57553
2504,2019,03,01,32005,23.6,-102.73,27.65695,8.69061,27.65695,8.69061,17.68112,17.68112
2505,2019,03,02,32005,23.6,-102.73,30.08936,8.03674,30.08936,8.03674,18.68732,18.68732
2506,2019,03,01,32015,22.44,-101.79,27.90137,8.94067,27.90137,8.94067,17.44162,17.44162
2507,2019,03,02,32015,22.44,-101.79,28.72391,10.25684,28.72391,10.25684,19.04034,19.04034
2508,2019,03,01,32021,23.96,-103.45,27.30432,9.31805,27.30432,9.31805,17.37262,17.37262
2509,2019,03,02,32021,23.96,-103.45,29.96838,7.64447,29.96838,7.64447,17.91446,17.91446
2510,2019,03,01,32022,24.21,-101.92,28.81619,9.8511,28.81619,9.8511,18.41605,18.41605
2511,2019,03,02,32022,24.21,-101.92,31.28848,9.35648,31.28848,9.35648,19.61426,19.61426
2512,2019,03,01,32024,22.4,-101.83,27.84521,8.95221,27.84521,8.95221,17.40176,17.40176
2513,2019,03,02,32024,22.4,-101.83,28.61948,10.24966,28.61948,10.24966,18.99966,18.99966
2514,2019,03,01,32033,22.27,-101.99,27.7106,8.95087,27.7106,8.95087,17.2681,17.2681
2515,2019,03,02,32033,22.27,-101.99,28.30139,10.11133,28.30139,10.11133,18.73834,18.73834
2516,2019,03,01,32041,22.58,-102.27,27.24606,7.93021,27.24606,7.93021,16.77429,16.77429
2517,2019,03,02,32041,22.58,-102.27,28.11591,8.64111,28.11591,8.64111,17.54715,17.54715
2518,2019,03,01,32043,22.27,-101.61,28.07114,9.2081,28.07114,9.2081,17.53384,17.53384
2519,2019,03,02,32043,22.27,-101.61,28.79346,10.43347,28.79346,10.43347,18.98206,18.98206
2520,2019,03,01,32051,22.45,-102.35,27.19595,7.69025,27.19595,7.69025,16.62259,16.62259
2521,2019,03,02,32051,22.45,-102.35,27.85138,8.39801,27.85138,8.39801,17.18396,17.18396
2522,2019,03,01,32059,23.29,-102.34,27.64874,8.74683,27.64874,8.74683,17.65051,17.65051
2523,2019,03,02,32059,23.29,-102.34,29.77979,7.99725,29.77979,7.99725,18.55035,18.55035
2524,2019,03,01,32060,22.15,-101.95,27.67136,9.12625,27.67136,9.12625,17.24124,17.24124
2525,2019,03,02,32060,22.15,-101.95,28.10074,10.22592,28.10074,10.22592,18.70239,18.70239
2526,2019,03,01,32061,22.35,-101.72,27.93387,9.04016,27.93387,9.04016,17.45526,17.45526
2527,2019,03,02,32061,22.35,-101.72,28.6944,10.31598,28.6944,10.31598,19.00641,19.00641
2528,2019,03,01,32071,23.29,-102.35,27.64661,8.7511,27.64661,8.7511,17.65063,17.65063
2529,2019,03,02,32071,23.29,-102.35,29.78351,7.97519,29.78351,7.97519,18.54535,18.54535
2530,2019,03,01,32090,23.97,-103.45,27.30875,9.33392,27.30875,9.33392,17.38138,17.38138
2531,2019,03,02,32090,23.97,-103.45,29.97815,7.6413,29.97815,7.6413,17.92203,17.92203
2532,2019,03,01,32091,24.53,-100.88,27.63904,10.9115,27.63904,10.9115,17.95438,17.95438
2533,2019,03,02,32091,24.53,-100.88,30.05313,9.83994,30.05313,9.83994,18.39301,18.39301
2534,2019,03,01,32114,22.52,-101.92,27.80283,8.74042,27.80283,8.74042,17.3884,17.3884
2535,2019,03,02,32114,22.52,-101.92,28.72629,10.07526,28.72629,10.07526,18.94489,18.94489
2536,2019,03,01,32118,22.02,-101.86,27.60941,9.28778,27.60941,9.28778,17.20969,17.20969
2537,2019,03,02,32118,22.02,-101.86,27.93265,10.3688,27.93265,10.3688,18.68192,18.68192
2538,2019,03,01,32122,22.44,-102.25,27.33997,7.96616,27.33997,7.96616,16.79932,16.79932
2539,2019,03,02,32122,22.44,-102.25,28.0325,8.81555,28.0325,8.81555,17.60486,17.60486
2540,2019,03,01,32137,23.24,-102.58,27.55597,8.63287,27.55597,8.63287,17.49933,17.49933
2541,2019,03,02,32137,23.24,-102.58,29.65964,7.77448,29.65964,7.77448,18.3385,18.3385
2542,2019,03,01,32141,24.52,-100.87,27.62451,10.92316,27.62451,10.92316,17.95798,17.95798
2543,2019,03,02,32141,24.52,-100.87,30.03397,9.83728,30.03397,9.83728,18.37936,18.37936
2544,2019,03,01,32172,23.45,-102.96,27.34079,7.98584,27.34079,7.98584,17.05698,17.05698
2545,2019,03,02,32172,23.45,-102.96,29.5202,8.12729,29.5202,8.12729,18.09485,18.09485
2546,2019,03,01,32188,22.15,-101.71,27.74512,9.23615,27.74512,9.23615,17.3064,17.3064
2547,2019,03,02,32188,22.15,-101.71,28.21643,10.3721,28.21643,10.3721,18.77328,18.77328
2548,2019,03,01,TLAXCALA,19.3247222222,-98.2466666667,28.3,7.0,27.12946,7.8902,16.4574,17.4
2549,2019,03,02,TLAXCALA,19.3247222222,-98.2466666667,29.2,8.3,27.30045,10.36188,17.55444,18.6
2550,2019,03,01,DURANGO,24.0613888889,-104.6002777778,30.5,6.4,27.45993,6.67618,15.95453,19.1
2551,2019,03,02,DURANGO,24.0613888889,-104.6002777778,33.2,7.8,29.85025,7.28882,16.65805,20.4
2552,2019,03,01,JOSE M MORELOS,19.7522222222,-88.7036111111,33.1,17.8,34.49399,21.27493,26.89163,24.9
2553,2019,03,02,JOSE M MORELOS,19.7522222222,-88.7036111111,33.4,19.1,34.53076,20.87012,27.21814,25.9
2554,2019,03,01,VR32,18.47,-95.45,30.38446,21.02991,30.38446,21.02991,25.26382,25.26382
2555,2019,03,02,VR32,18.47,-95.45,31.4165,22.19293,31.4165,22.19293,25.9653,25.9653
2556,2019,03,01,PTO VICENTE,17.2727777778,-101.0577777778,31.2,23.2,28.4516,23.32355,25.31537,26.8
2557,2019,03,02,PTO VICENTE,17.2727777778,-101.0577777778,31.6,23.1,29.98584,23.41254,25.83057,26.9
2558,2019,03,01,TRES BRAZOS,18.3847222222,-92.6072222222,33.1,21.7,32.40717,22.63248,27.43021,26.6
2559,2019,03,02,TRES BRAZOS,18.3847222222,-92.6072222222,33.5,22.4,33.11249,23.50348,27.23608,27.0
2560,2019,03,01,OX29,15.89,-97.07,30.22964,20.75323,30.22964,20.75323,24.74091,24.74091
2561,2019,03,02,OX29,15.89,-97.07,31.0166,20.677,31.0166,20.677,25.0231,25.0231
2562,2019,03,01,EL CUBO,20.2802777778,-100.8997222222,30.3,10.7,29.38928,9.53061,18.67413,19.9
2563,2019,03,02,EL CUBO,20.2802777778,-100.8997222222,29.6,9.0,29.77643,10.99896,19.60962,18.9
2564,2019,03,01,PARAISO,18.4230555556,-93.1555555556,30.9,23.0,29.01398,23.4678,26.10944,26.6
2565,2019,03,02,PARAISO,18.4230555556,-93.1555555556,31.4,23.2,30.44604,23.83151,26.48584,26.8
2566,2019,03,01,MARKAZUZA,20.3,-101.6,33.2,11.2,29.86172,10.48395,19.30768,20.5
2567,2019,03,02,MARKAZUZA,20.3,-101.6,33.3,10.8,30.29556,10.92529,19.76453,20.7
2568,2019,03,01,P ABELARDO L,32.4472222222,-116.9083333333,19.8,13.3,18.81729,11.56055,14.10983,15.9
2569,2019,03,02,P ABELARDO L,32.4472222222,-116.9083333333,17.6,12.8,16.16519,10.78931,13.13416,14.5
2570,2019,03,01,JA10,20.4,-102.73,30.96405,12.27701,30.96405,12.27701,20.64975,20.64975
2571,2019,03,02,JA10,20.4,-102.73,31.58005,11.466,31.58005,11.466,20.80963,20.80963
2572,2019,03,01,TM43,22.8,-98.71,33.85669,19.44107,33.85669,19.44107,25.18866,25.18866
2573,2019,03,02,TM43,22.8,-98.71,33.70837,19.45099,33.70837,19.45099,25.45392,25.45392
2574,2019,03,01,MALPAIS,19.8341666667,-100.8780555556,30.5,7.8,28.67853,9.49863,18.16525,19.6
2575,2019,03,02,MALPAIS,19.8341666667,-100.8780555556,30.9,8.9,29.11609,10.87766,19.18542,20.0
2576,2019,03,01,CORRALES,20.2116666667,-101.8627777778,30.4,9.8,29.30948,10.33029,18.95563,20.1
2577,2019,03,02,CORRALES,20.2116666667,-101.8627777778,30.3,10.6,29.85532,10.71222,19.23529,20.0
2578,2019,03,01,P JARIPO,20.3030555556,-102.4313888889,30.9,14.6,30.76416,11.74683,20.31607,21.6
2579,2019,03,02,P JARIPO,20.3030555556,-102.4313888889,31.5,11.7,31.4303,11.01538,20.57941,21.2
2580,2019,03,01,LCARDENAS,17.9397222222,-102.1838888889,30.3,22.2,29.61197,22.88339,25.38757,26.3
2581,2019,03,02,LCARDENAS,17.9397222222,-102.1838888889,29.2,22.5,30.55038,22.79742,25.51123,25.8
2582,2019,03,01,EJIDO NVO LEON,32.4144444444,-115.1925,29.5,13.1,28.13754,12.52832,18.94641,20.8
2583,2019,03,02,EJIDO NVO LEON,32.4144444444,-115.1925,29.1,14.2,28.96359,14.57932,20.08652,20.7
2584,2019,03,01,VILLAHERMOSA,17.9808333333,-92.9213888889,33.1,21.8,31.01453,21.24542,25.8707,27.6
2585,2019,03,02,VILLAHERMOSA,17.9808333333,-92.9213888889,34.2,22.4,33.44781,21.40839,26.21066,27.7
2586,2019,03,01,BC19,32.37,-115.22,28.24637,12.52567,28.24637,12.52567,18.97501,18.97501
2587,2019,03,02,BC19,32.37,-115.22,28.78052,14.44556,28.78052,14.44556,19.99185,19.99185
2588,2019,03,01,DIAZ ORDAZ,27.6433333333,-113.4577777778,25.0,10.6,29.74622,11.56564,19.34811,16.3
2589,2019,03,02,DIAZ ORDAZ,27.6433333333,-113.4577777778,26.7,12.9,27.09976,13.34674,18.62863,17.4
2590,2019,03,01,MATAMOROS,25.8858333333,-97.5186111111,27.0,17.1,30.52734,18.43732,23.49451,21.5
2591,2019,03,02,MATAMOROS,25.8858333333,-97.5186111111,28.4,21.4,29.99451,19.02618,23.58405,23.9
2592,2019,03,01,HERMOSILLO,29.0783333333,-110.9302777778,32.1,12.2,31.28305,13.20166,20.78561,22.4
2593,2019,03,02,HERMOSILLO,29.0783333333,-110.9302777778,32.3,14.3,28.92477,13.76031,20.32022,23.0
2594,2019,03,01,LA PESCA,23.7941666667,-97.7730555556,26.5,20.6,26.31155,21.04926,22.93671,23.0
2595,2019,03,02,LA PESCA,23.7941666667,-97.7730555556,25.8,20.9,26.24741,20.54178,22.82901,22.8
2596,2019,03,01,TORREON,25.52,-103.4161111111,33.4,14.1,30.32901,11.77667,20.30557,23.1
2597,2019,03,02,TORREON,25.52,-103.4161111111,35.9,14.6,32.65289,10.44321,20.50333,23.8
2598,2019,03,01,LOS PETENES,19.9433333333,-90.3738888889,35.6,21.2,33.08298,22.27441,27.58789,23.8
2599,2019,03,02,LOS PETENES,19.9433333333,-90.3738888889,36.0,22.5,33.29291,22.8017,27.8623,27.8
2600,2019,03,01,TM36,23.02,-99.09,33.24771,17.79114,33.24771,17.79114,23.82443,23.82443
2601,2019,03,02,TM36,23.02,-99.09,33.79968,17.40997,33.79968,17.40997,24.39627,24.39627
2602,2019,03,01,DZILBACHEN,19.4622222222,-89.7238888889,33.0,20.1,35.22522,20.93033,27.57172,26.0
2603,2019,03,02,DZILBACHEN,19.4622222222,-89.7238888889,33.4,21.9,35.16003,21.41553,27.99722,26.7
2604,2019,03,01,ESCUINTLA,15.2975,-92.6761111111,34.8,20.2,29.86182,20.63654,24.0285,27.3
2605,2019,03,02,ESCUINTLA,15.2975,-92.6761111111,34.9,21.1,32.09814,18.86914,24.45377,26.9
2606,2019,03,01,PANUCO,22.06,-98.1766666667,30.11792,20.39771,30.11792,20.39771,24.17917,26.9
2607,2019,03,02,PANUCO,22.06,-98.1766666667,30.37772,20.69049,30.37772,20.69049,24.50348,26.9
2608,2019,03,01,ARRIAGA,16.2319444444,-93.9044444444,36.4,22.6,31.87732,20.67596,25.37555,28.9
2609,2019,03,02,ARRIAGA,16.2319444444,-93.9044444444,37.1,22.6,33.56577,21.15771,26.3381,29.0
2610,2019,03,01,TM46,22.24,-97.88,28.28003,21.23618,28.28003,21.23618,23.99295,23.99295
2611,2019,03,02,TM46,22.24,-97.88,28.18054,21.50919,28.18054,21.50919,24.10236,24.10236
2612,2019,03,01,PAREDON,16.0552777778,-93.8619444444,33.0,21.5,31.63821,22.159,26.04285,27.1
2613,2019,03,02,PAREDON,16.0552777778,-93.8619444444,32.7,21.7,34.24991,22.5524,27.19357,27.1
2614,2019,03,01,TIZIMIN,21.1613888889,-87.9888888889,33.5,18.8,33.36957,20.71606,26.45227,25.1
2615,2019,03,02,TIZIMIN,21.1613888889,-87.9888888889,34.1,19.2,33.93277,21.44928,27.14258,25.8
2616,2019,03,01,C BIOLOG IPN,19.4536111111,-99.1711111111,27.2,7.74847,26.62073,7.74847,16.38388,20.4
2617,2019,03,02,C BIOLOG IPN,19.4536111111,-99.1711111111,27.6,8.49762,26.78656,8.49762,16.56091,20.9
2618,2019,03,01,ENCB II,19.4986111111,-99.1452777778,31.0,11.1,26.42383,7.55423,16.19055,20.7
2619,2019,03,02,ENCB II,19.4986111111,-99.1452777778,31.1,12.5,26.63745,8.27905,16.36655,21.6
2620,2019,03,01,CD FERNANDEZ,21.9361111111,-100.0216666667,34.8,13.89069,31.13013,13.89069,20.65012,25.3
2621,2019,03,02,CD FERNANDEZ,21.9361111111,-100.0216666667,37.1,14.95752,33.19357,14.95752,22.18942,25.8
2622,2019,03,01,EL FUERTE,26.4113888889,-108.6175,32.7,15.4549,34.03821,15.4549,22.97644,20.4
2623,2019,03,02,EL FUERTE,26.4113888889,-108.6175,34.2,16.88916,33.02832,16.88916,23.66669,20.4
2624,2019,03,01,AGUSTIN MELGAR,25.2633333333,-104.0661111111,34.1,9.4906,29.22949,9.4906,18.69675,18.2
2625,2019,03,02,AGUSTIN MELGAR,25.2633333333,-104.0661111111,35.7,5.4,32.18301,9.18094,19.64313,19.0
2626,2019,03,01,CHETUMALob,18.5002777778,-88.3277777778,30.7,25.3,30.85648,24.35486,26.86276,27.5
2627,2019,03,02,CHETUMALob,18.5002777778,-88.3277777778,30.5,25.1,31.12903,24.44296,27.11041,27.7
2628,2019,03,01,COATZACOALCO,18.1497222222,-94.4066666667,27.3,24.4,29.54861,21.6879,25.33411,25.3
2629,2019,03,02,COATZACOALCO,18.1497222222,-94.4066666667,26.3,24.2,29.18686,22.4838,25.44363,25.3
2630,2019,03,01,TLAJOMULCO,20.4422222222,-103.4191666667,30.6,12.1,31.3374,13.14862,21.11386,21.9
2631,2019,03,02,TLAJOMULCO,20.4422222222,-103.4191666667,30.5,10.7,32.27997,12.1972,21.15628,21.5
2632,2019,03,01,VALLE HERMOSO,25.6658333333,-97.8263888889,25.8,15.2,30.77084,18.67487,23.62167,19.7
2633,2019,03,02,VALLE HERMOSO,25.6658333333,-97.8263888889,30.15826,18.6,30.15826,19.2251,23.64447,21.2
2634,2019,03,01,GR16,17.3,-101.05,28.64325,22.95752,28.64325,22.95752,25.16644,25.16644
2635,2019,03,02,GR16,17.3,-101.05,30.26617,23.0553,30.26617,23.0553,25.711,25.711
2636,2019,03,01,LA UNION,17.9377777778,-101.8244444444,31.0,20.1,30.37531,22.85449,25.74377,25.6
2637,2019,03,02,LA UNION,17.9377777778,-101.8244444444,31.9,20.2,31.92719,22.81711,26.00812,25.4
2638,2019,03,01,CD ALTAMIRANO,18.3505555556,-100.6583333333,40.4,18.96927,35.83545,18.96927,26.32437,25.4
2639,2019,03,02,CD ALTAMIRANO,18.3505555556,-100.6583333333,41.1,19.54303,36.28995,19.54303,26.6069,25.4
2640,2019,03,01,SN JUAN DE GPE,24.6375,-102.7827777778,32.1,7.3,29.16779,10.47418,19.06552,18.9
2641,2019,03,02,SN JUAN DE GPE,24.6375,-102.7827777778,34.5,9.2,32.38672,9.91873,20.2218,20.8
2642,2019,03,01,CHAPINGO,19.4941666667,-98.8886111111,27.1,8.3,26.18677,7.28714,15.92752,17.8
2643,2019,03,02,CHAPINGO,19.4941666667,-98.8886111111,27.4,9.2,26.74573,7.71323,16.14096,18.6
2644,2019,03,01,ACOLMAN,19.6347222222,-98.9116666667,27.5,8.3,26.0011,7.31909,15.92413,18.1
2645,2019,03,02,ACOLMAN,19.6347222222,-98.9116666667,27.5,9.4,26.81412,7.54532,16.11612,18.8
2646,2019,03,01,MOLINO DEL REY,19.4161111111,-99.1919444444,27.4,11.2,26.78937,7.91333,16.54929,19.3
2647,2019,03,02,MOLINO DEL REY,19.4161111111,-99.1919444444,28.4,11.9,26.91357,8.68283,16.72626,20.1
2648,2019,03,01,TACUBAYA,19.4036111111,-99.1966666667,27.2,8.03262,26.9126,8.03262,16.66953,20.5
2649,2019,03,02,TACUBAYA,19.4036111111,-99.1966666667,27.8,8.81122,27.01221,8.81122,16.84692,21.0
2650,2019,03,01,MATAMOROSSEMAR,25.8219444444,-97.1530555556,21.5,17.6,25.17319,19.72049,21.94305,19.7
2651,2019,03,02,MATAMOROSSEMAR,25.8219444444,-97.1530555556,23.0,18.6,24.80966,19.98395,22.01282,20.2
2652,2019,03,01,HUIXTLA,15.1469444444,-92.4713888889,30.71503,20.3,30.71503,21.84875,25.0806,28.1
2653,2019,03,02,HUIXTLA,15.1469444444,-92.4713888889,32.12772,21.4,32.12772,20.52539,25.3515,28.0
2654,2019,03,01,ZACATEPEC,18.6441666667,-99.2072222222,36.7,17.4,32.52975,14.19434,22.71762,26.9
2655,2019,03,02,ZACATEPEC,18.6441666667,-99.2072222222,38.0,17.8,33.02673,14.99619,23.18176,26.9
2656,2019,03,01,MONCLOVA,18.0569444444,-90.8208333333,36.5,21.7,36.79739,22.15128,29.13849,28.4
2657,2019,03,02,MONCLOVA,18.0569444444,-90.8208333333,35.5,23.4,36.83548,23.33792,29.74429,28.9
2658,2019,03,01,LA PIEDAD,21.3536111111,-102.0038888889,30.5,11.2,28.09912,10.46783,18.19455,20.7
2659,2019,03,02,LA PIEDAD,21.3536111111,-102.0038888889,31.2,10.7,28.52783,10.33716,19.45395,19.5
2660,2019,03,01,NUEVA ROSITA,27.92,-101.33,30.5,14.4,34.00467,15.47092,23.00589,19.9
2661,2019,03,02,NUEVA ROSITA,27.92,-101.33,32.35724,16.3,32.35724,15.34744,22.49646,19.5
2662,2019,03,01,BS11,24.13,-110.32,28.8222,17.04727,28.8222,17.04727,21.91238,21.91238
2663,2019,03,02,BS11,24.13,-110.32,30.12421,17.1925,30.12421,17.1925,22.62057,22.62057
2664,2019,03,01,CD CONSTITUCION,25.01,-111.6633333333,33.3,10.4,33.35648,14.30988,22.08008,19.6
2665,2019,03,02,CD CONSTITUCION,25.01,-111.6633333333,31.9,11.2,32.82349,14.46411,22.21567,19.7
2666,2019,03,01,YC08,20.69,-88.22,33.8465,19.88223,33.8465,19.88223,26.21109,26.21109
2667,2019,03,02,YC08,20.69,-88.22,34.42599,21.1832,34.42599,21.1832,27.07291,27.07291
2668,2019,03,01,PLAYA ROSARITO,32.3775,-117.0713888889,16.9,13.2,18.31335,12.16989,14.34937,14.8
2669,2019,03,02,PLAYA ROSARITO,32.3775,-117.0713888889,15.8,12.4,16.23618,11.68314,13.67667,14.0
2670,2019,03,01,CIUDAD MANTE,22.7444444444,-98.9830555556,33.4,21.9,33.67599,18.8399,24.72598,26.8
2671,2019,03,02,CIUDAD MANTE,22.7444444444,-98.9830555556,34.8,22.4,33.93634,18.86893,25.1842,27.4
2672,2019,03,01,CATAVINA,29.7272222222,-114.7191666667,27.3,8.7,26.76334,13.06082,18.30222,17.5
2673,2019,03,02,CATAVINA,29.7272222222,-114.7191666667,24.3,10.5,25.15222,13.67529,18.04993,17.3
2674,2019,03,01,PLOPEZ ZAMORA,31.8913888889,-116.6033333333,18.4,12.5,19.60144,10.72125,13.89307,15.1
2675,2019,03,02,PLOPEZ ZAMORA,31.8913888889,-116.6033333333,17.0,13.4,16.12909,11.04095,13.39545,14.7
2676,2019,03,01,MC07,19.83,-101.77,28.72287,10.48706,28.72287,10.48706,18.59277,18.59277
2677,2019,03,02,MC07,19.83,-101.77,29.47665,10.76132,29.47665,10.76132,18.94196,18.94196
2678,2019,03,01,CD GUZMAN,19.7175,-103.4638888889,29.5,15.3,30.21948,13.98944,20.75165,20.7
2679,2019,03,02,CD GUZMAN,19.7175,-103.4638888889,31.1,12.6,31.48456,13.20264,21.0943,20.4
2680,2019,03,01,HUAMANTLA,19.3861111111,-97.9663888889,26.7,3.6,26.33215,7.13663,15.74359,14.8
2681,2019,03,02,HUAMANTLA,19.3861111111,-97.9663888889,26.4,10.2146,26.72321,10.2146,17.12823,15.1
2682,2019,03,01,POBLADO C11,18.1736111111,-93.6219444444,32.1,21.5,29.34357,22.39349,25.79211,26.1
2683,2019,03,02,POBLADO C11,18.1736111111,-93.6219444444,32.8,23.1,30.30942,22.78903,26.03442,26.8
2684,2019,03,01,ALDEAS,18.3291666667,-93.5497222222,28.40878,22.2,28.40878,23.30103,25.85477,28.5
2685,2019,03,02,ALDEAS,18.3291666667,-93.5497222222,29.47949,23.6,29.47949,23.63467,26.14767,28.8
2686,2019,03,01,PANT DE CENTLA,18.4061111111,-92.6463888889,35.0,20.6,32.1922,22.79401,27.38113,26.7
2687,2019,03,02,PANT DE CENTLA,18.4061111111,-92.6463888889,35.3,22.0,32.81158,23.64764,27.20087,27.3
2688,2019,03,01,HUIMANGUILLO,17.8511111111,-93.3963888889,31.8,21.1,30.32513,21.12787,25.46747,25.8
2689,2019,03,02,HUIMANGUILLO,17.8511111111,-93.3963888889,33.4,20.7,31.69714,21.39377,25.71478,25.6
2690,2019,03,01,EL PINACATE,31.68,-113.3047222222,28.4,13.6,26.30719,12.0618,18.52353,19.9
2691,2019,03,02,EL PINACATE,31.68,-113.3047222222,29.2,11.9,26.13116,13.50589,18.90195,19.2
2692,2019,03,01,GOGORRON,21.8111111111,-100.94,30.7,9.0,29.0542,10.60529,18.39258,19.9
2693,2019,03,02,GOGORRON,21.8111111111,-100.94,32.5,8.8,29.94846,11.36499,19.3913,20.5
2694,2019,03,01,RIO VERDE,21.9297222222,-99.9877777778,35.0,18.4,31.1655,13.98755,20.72021,24.6
2695,2019,03,02,RIO VERDE,21.9297222222,-99.9877777778,37.2,19.4,33.22195,15.04382,22.25082,25.2
2696,2019,03,01,TAMUIN,22.0008333333,-98.7619444444,33.90045,20.21185,33.90045,20.21185,25.59015,25.2
2697,2019,03,02,TAMUIN,22.0008333333,-98.7619444444,34.1131,20.52908,34.1131,20.52908,25.91797,25.2
2698,2019,03,01,JA07,20.28,-102.56,30.79202,11.80942,30.79202,11.80942,20.35538,20.35538
2699,2019,03,02,JA07,20.28,-102.56,31.48135,11.0502,31.48135,11.0502,20.61966,20.61966
2700,2019,03,01,CULIACAN,24.6347222222,-107.4408333333,29.8,12.6,29.56696,16.53571,21.73541,20.3
2701,2019,03,02,CULIACAN,24.6347222222,-107.4408333333,30.1,12.2,30.57651,17.05649,22.19095,20.6
2702,2019,03,01,FCARRILLO,19.575,-88.0413888889,33.6,21.7,32.11383,22.63388,26.71222,26.9
2703,2019,03,02,FCARRILLO,19.575,-88.0413888889,33.3,21.3,32.68158,23.18738,27.20721,27.2
2704,2019,03,01,APAN,19.7283333333,-98.4661111111,26.8,4.2,25.68387,7.4686,15.80109,15.5
2705,2019,03,02,APAN,19.7283333333,-98.4661111111,27.2,4.1,26.73987,8.71741,16.47,15.7
2706,2019,03,01,L CHACAHUA,15.9666666667,-97.6883333333,32.7,22.4,30.98785,23.92996,26.7529,26.9
2707,2019,03,02,L CHACAHUA,15.9666666667,-97.6883333333,33.3,21.7,30.93872,24.05441,26.90903,26.8
2708,2019,03,01,MATIAS ROMERO,16.8827777778,-95.0363888889,31.4,21.7,34.35165,19.85699,26.31955,26.1
2709,2019,03,02,MATIAS ROMERO,16.8827777778,-95.0363888889,33.3,20.9,32.83817,19.7265,26.20581,26.1
2710,2019,03,01,TM44,22.64,-98.69,33.89954,19.64166,33.89954,19.64166,25.3739,25.3739
2711,2019,03,02,TM44,22.64,-98.69,33.83942,20.03046,33.83942,20.03046,25.71661,25.71661
2712,2019,03,01,SAN BLAS,21.5313888889,-105.2855555556,25.2,15.8,29.32013,19.13757,23.20529,20.7
2713,2019,03,02,SAN BLAS,21.5313888889,-105.2855555556,25.9,17.1,29.6524,19.01114,23.37186,21.7
2714,2019,03,01,ACAPONETA,22.4663888889,-105.3852777778,31.2,13.5,29.19342,18.11588,22.65057,21.6
2715,2019,03,02,ACAPONETA,22.4663888889,-105.3852777778,32.7,14.7,29.20114,17.74786,22.68143,22.5
