,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
2521,2019,03,02,8056,28.61,-106.12,26.56665,8.89536,26.56665,8.89536,16.99463,16.99463
2522,2019,03,01,8057,27.57,-106.29,27.26889,7.23657,27.26889,7.23657,16.7507,16.7507
2523,2019,03,02,8057,27.57,-106.29,27.62653,8.23737,27.62653,8.23737,16.52893,16.52893
2524,2019,03,01,8078,26.91,-105.73,27.2002,7.61761,27.2002,7.61761,16.57132,16.57132
2525,2019,03,02,8078,26.91,-105.73,30.23233,8.34875,30.23233,8.34875,17.66391,17.66391
2526,2019,03,01,8098,28.92,-104.33,28.12109,9.12778,28.12109,9.12778,18.04224,18.04224
2527,2019,03,02,8098,28.92,-104.33,28.81921,11.3082,28.81921,11.3082,19.82007,19.82007
2528,2019,03,01,8099,28.8,-106.49,26.07986,6.77148,26.07986,6.77148,15.59723,15.59723
2529,2019,03,02,8099,28.8,-106.49,23.61334,7.51129,23.61334,7.51129,14.87891,14.87891
2530,2019,03,01,8108,27.7,-105.22,28.87759,9.43896,28.87759,9.43896,18.44595,18.44595
2531,2019,03,02,8108,27.7,-105.22,30.37433,9.70166,30.37433,9.70166,19.3493,19.3493
2532,2019,03,01,8113,28.57,-106.17,27.78137,7.8342,27.78137,7.8342,17.047,17.047
2533,2019,03,02,8113,28.57,-106.17,26.4545,8.77798,26.4545,8.77798,16.85986,16.85986
2534,2019,03,01,8130,26.8,-105.82,26.85846,6.94247,26.85846,6.94247,15.99298,15.99298
2535,2019,03,02,8130,26.8,-105.82,29.71664,7.87872,29.71664,7.87872,17.06995,17.06995
2536,2019,03,01,8140,28.32,-104.56,27.87,9.19626,27.87,9.19626,17.62201,17.62201
2537,2019,03,02,8140,28.32,-104.56,27.93134,9.0098,27.93134,9.0098,18.43396,18.43396
2538,2019,03,01,8178,26.93,-105.65,27.28833,7.77884,27.28833,7.77884,16.70428,16.70428
2539,2019,03,02,8178,26.93,-105.65,30.40002,8.45605,30.40002,8.45605,17.82306,17.82306
2540,2019,03,01,8179,29.08,-105.97,28.18658,8.3475,28.18658,8.3475,17.33774,17.33774
2541,2019,03,02,8179,29.08,-105.97,26.83328,9.76395,26.83328,9.76395,17.61145,17.61145
2542,2019,03,01,8185,28.58,-106.17,27.77237,7.82767,27.77237,7.82767,17.03531,17.03531
2543,2019,03,02,8185,28.58,-106.17,26.42691,8.77539,26.42691,8.77539,16.84717,16.84717
2544,2019,03,01,8216,28.9,-107.24,22.78308,5.68799,22.78308,5.68799,13.12531,13.12531
2545,2019,03,02,8216,28.9,-107.24,19.14948,4.32037,19.14948,4.32037,10.99023,10.99023
2546,2019,03,01,8251,28.56,-106.01,28.34933,8.53787,28.34933,8.53787,17.66217,17.66217
2547,2019,03,02,8251,28.56,-106.01,27.57297,9.39383,27.57297,9.39383,17.77756,17.77756
2548,2019,03,01,8273,26.9,-105.62,27.33948,7.81635,27.33948,7.81635,16.74121,16.74121
2549,2019,03,02,8273,26.9,-105.62,30.49298,8.50427,30.49298,8.50427,17.89352,17.89352
2550,2019,03,01,8311,27.58,-105.37,28.7659,9.33344,28.7659,9.33344,18.38885,18.38885
2551,2019,03,02,8311,27.58,-105.37,30.60687,9.92291,30.60687,9.92291,19.37781,19.37781
2552,2019,03,01,9037,19.33,-99.22,27.41406,8.51465,27.41406,8.51465,17.15625,17.15625
2553,2019,03,02,9037,19.33,-99.22,27.43634,9.30832,27.43634,9.30832,17.33813,17.33813
2554,2019,03,01,9046,19.38,-99.23,27.07385,8.18793,27.07385,8.18793,16.82782,16.82782
2555,2019,03,02,9046,19.38,-99.23,27.12976,8.98773,27.12976,8.98773,17.00308,17.00308
2556,2019,03,01,10002,24.55,-104.74,27.39465,6.26553,27.39465,6.26553,15.58752,15.58752
2557,2019,03,02,10002,24.55,-104.74,29.98947,6.91324,29.98947,6.91324,16.86179,16.86179
2558,2019,03,01,10010,25.35,-105.1,28.28522,6.59048,28.28522,6.59048,16.73843,16.73843
2559,2019,03,02,10010,25.35,-105.1,31.32224,7.53192,31.32224,7.53192,17.84207,17.84207
2560,2019,03,01,10020,26.23,-104.5,28.89117,9.85617,28.89117,9.85617,18.58615,18.58615
2561,2019,03,02,10020,26.23,-104.5,31.53616,9.91757,31.53616,9.91757,19.34641,19.34641
2562,2019,03,01,10021,25.61,-105.0,28.40512,7.09454,28.40512,7.09454,17.25912,17.25912
2563,2019,03,02,10021,25.61,-105.0,31.68216,8.04861,31.68216,8.04861,18.32474,18.32474
2564,2019,03,01,10028,24.95,-104.48,28.53934,8.1156,28.53934,8.1156,17.61148,17.61148
2565,2019,03,02,10028,24.95,-104.48,31.34482,8.71451,31.34482,8.71451,18.89377,18.89377
2566,2019,03,01,10046,23.48,-104.48,27.56433,6.65784,27.56433,6.65784,16.12115,16.12115
2567,2019,03,02,10046,23.48,-104.48,29.67715,8.08636,29.67715,8.08636,16.43845,16.43845
2568,2019,03,01,10056,24.79,-104.03,28.55475,9.38367,28.55475,9.38367,18.03363,18.03363
2569,2019,03,02,10056,24.79,-104.03,31.3869,8.77441,31.3869,8.77441,19.04919,19.04919
2570,2019,03,01,10060,25.18,-104.53,28.67822,8.08038,28.67822,8.08038,17.75876,17.75876
2571,2019,03,02,10060,25.18,-104.53,31.59317,8.63312,31.59317,8.63312,18.98584,18.98584
2572,2019,03,01,10061,26.51,-105.64,26.88174,6.69876,26.88174,6.69876,15.79507,15.79507
2573,2019,03,02,10061,26.51,-105.64,30.06644,7.93396,30.06644,7.93396,17.112,17.112
2574,2019,03,01,10062,26.43,-105.35,27.49475,7.63348,27.49475,7.63348,16.65607,16.65607
2575,2019,03,02,10062,26.43,-105.35,30.76886,8.70444,30.76886,8.70444,17.98468,17.98468
2576,2019,03,01,10066,23.81,-104.27,27.72122,7.12924,27.72122,7.12924,16.44254,16.44254
2577,2019,03,02,10066,23.81,-104.27,29.98898,7.91632,29.98898,7.91632,16.91559,16.91559
2578,2019,03,01,10067,24.62,-102.75,29.13947,10.36734,29.13947,10.36734,19.02197,19.02197
2579,2019,03,02,10067,24.62,-102.75,32.35425,9.93048,32.35425,9.93048,20.21347,20.21347
2580,2019,03,01,10068,24.8,-104.4,28.29404,8.03415,28.29404,8.03415,17.45053,17.45053
2581,2019,03,02,10068,24.8,-104.4,31.00015,8.52539,31.00015,8.52539,18.61139,18.61139
2582,2019,03,01,10075,25.95,-105.37,27.28864,6.44989,27.28864,6.44989,15.99359,15.99359
2583,2019,03,02,10075,25.95,-105.37,30.5303,7.80896,30.5303,7.80896,17.22202,17.22202
2584,2019,03,01,10089,26.24,-104.91,28.19843,8.68076,28.19843,8.68076,17.77887,17.77887
2585,2019,03,02,10089,26.24,-104.91,31.60559,9.47839,31.60559,9.47839,18.99228,18.99228
2586,2019,03,01,10099,24.63,-102.78,29.14297,10.46231,29.14297,10.46231,19.04602,19.04602
2587,2019,03,02,10099,24.63,-102.78,32.37067,9.89877,32.37067,9.89877,20.20654,20.20654
2588,2019,03,01,10118,25.25,-104.67,28.58057,7.5766,28.58057,7.5766,17.44022,17.44022
2589,2019,03,02,10118,25.25,-104.67,31.53424,8.24457,31.53424,8.24457,18.61169,18.61169
2590,2019,03,01,10128,26.25,-104.92,28.20361,8.70154,28.20361,8.70154,17.7868,17.7868
2591,2019,03,02,10128,26.25,-104.92,31.61084,9.49725,31.61084,9.49725,19.0069,19.0069
2592,2019,03,01,10129,24.98,-104.77,28.272,7.03497,28.272,7.03497,16.67883,16.67883
2593,2019,03,02,10129,24.98,-104.77,30.99719,7.87143,30.99719,7.87143,17.98831,17.98831
2594,2019,03,01,10131,24.79,-104.04,28.54312,9.32178,28.54312,9.32178,18.00781,18.00781
2595,2019,03,02,10131,24.79,-104.04,31.36926,8.76416,31.36926,8.76416,19.02988,19.02988
2596,2019,03,01,10139,25.55,-104.58,28.75195,7.98578,28.75195,7.98578,17.93433,17.93433
2597,2019,03,02,10139,25.55,-104.58,31.84186,8.42401,31.84186,8.42401,18.95801,18.95801
2598,2019,03,01,10141,26.53,-105.37,27.47232,7.67899,27.47232,7.67899,16.65891,16.65891
2599,2019,03,02,10141,26.53,-105.37,30.7305,8.7113,30.7305,8.7113,17.9895,17.9895
2600,2019,03,01,10144,26.13,-105.02,28.01617,8.24442,28.01617,8.24442,17.53354,17.53354
2601,2019,03,02,10144,26.13,-105.02,31.52908,9.18768,31.52908,9.18768,18.74359,18.74359
2602,2019,03,01,10155,25.77,-104.93,28.21881,7.53943,28.21881,7.53943,17.36813,17.36813
2603,2019,03,02,10155,25.77,-104.93,31.61099,8.49243,31.61099,8.49243,18.47598,18.47598
2604,2019,03,01,10166,25.09,-104.58,28.59512,7.92117,28.59512,7.92117,17.54077,17.54077
2605,2019,03,02,10166,25.09,-104.58,31.44974,8.56415,31.44974,8.56415,18.82034,18.82034
2606,2019,03,01,11006,20.46,-100.62,29.46194,9.31607,29.46194,9.31607,18.75198,18.75198
2607,2019,03,02,11006,20.46,-100.62,29.93658,11.49945,29.93658,11.49945,19.77985,19.77985
2608,2019,03,01,11008,21.17,-101.12,28.67529,10.1944,28.67529,10.1944,18.22528,18.22528
2609,2019,03,02,11008,21.17,-101.12,28.95166,10.16425,28.95166,10.16425,18.85205,18.85205
2610,2019,03,01,11022,20.37,-100.56,29.23279,9.19702,29.23279,9.19702,18.55383,18.55383
2611,2019,03,02,11022,20.37,-100.56,29.71106,11.31873,29.71106,11.31873,19.59747,19.59747
2612,2019,03,01,11031,20.14,-100.52,28.33972,8.71432,28.33972,8.71432,17.76505,17.76505
2613,2019,03,02,11031,20.14,-100.52,28.81772,10.62363,28.81772,10.62363,18.93173,18.93173
2614,2019,03,01,11036,20.68,-101.84,29.79593,10.81552,29.79593,10.81552,19.38062,19.38062
2615,2019,03,02,11036,20.68,-101.84,30.26785,10.79132,30.26785,10.79132,19.96677,19.96677
2616,2019,03,01,11047,20.13,-101.19,29.33685,9.92294,29.33685,9.92294,18.6467,18.6467
2617,2019,03,02,11047,20.13,-101.19,29.58688,10.38098,29.58688,10.38098,19.33698,19.33698
2618,2019,03,01,11049,21.21,-101.43,28.41464,10.23459,28.41464,10.23459,18.09268,18.09268
2619,2019,03,02,11049,21.21,-101.43,28.72137,10.13483,28.72137,10.13483,18.84039,18.84039
2620,2019,03,01,11067,21.28,-101.32,28.16199,10.15063,28.16199,10.15063,17.88965,17.88965
2621,2019,03,02,11067,21.28,-101.32,28.46719,10.17197,28.46719,10.17197,18.56537,18.56537
2622,2019,03,01,11096,21.07,-101.03,29.0802,10.1745,29.0802,10.1745,18.50256,18.50256
2623,2019,03,02,11096,21.07,-101.03,29.33005,10.17328,29.33005,10.17328,19.05591,19.05591
2624,2019,03,01,11116,20.29,-100.56,28.95895,9.04559,28.95895,9.04559,18.30756,18.30756
2625,2019,03,02,11116,20.29,-100.56,29.43121,11.09772,29.43121,11.09772,19.39279,19.39279
2626,2019,03,01,11122,20.76,-100.62,29.65558,9.64929,29.65558,9.64929,18.91571,18.91571
2627,2019,03,02,11122,20.76,-100.62,29.99347,10.96912,29.99347,10.96912,19.48865,19.48865
2628,2019,03,01,11148,20.67,-100.61,29.6463,9.55591,29.6463,9.55591,18.91174,18.91174
2629,2019,03,02,11148,20.67,-100.61,30.03867,11.22699,30.03867,11.22699,19.65063,19.65063
2630,2019,03,01,11151,20.31,-101.78,29.73187,10.58044,29.73187,10.58044,19.31668,19.31668
2631,2019,03,02,11151,20.31,-101.78,30.24994,10.93915,30.24994,10.93915,19.65131,19.65131
2632,2019,03,01,11162,21.07,-101.48,28.80692,10.32025,28.80692,10.32025,18.36392,18.36392
2633,2019,03,02,11162,21.07,-101.48,29.1077,10.03058,29.1077,10.03058,19.14349,19.14349
2634,2019,03,01,12007,18.48,-101.36,34.84308,18.69101,34.84308,18.69101,25.26099,25.26099
2635,2019,03,02,12007,18.48,-101.36,36.93671,19.34726,36.93671,19.34726,26.03162,26.03162
2636,2019,03,01,12061,16.68,-98.4,32.26746,20.50085,32.26746,20.50085,25.20142,25.20142
2637,2019,03,02,12061,16.68,-98.4,33.04404,21.04358,33.04404,21.04358,25.66376,25.66376
2638,2019,03,01,12062,17.41,-99.47,32.45453,16.6319,32.45453,16.6319,23.05399,23.05399
2639,2019,03,02,12062,17.41,-99.47,33.72061,16.07458,33.72061,16.07458,23.42694,23.42694
2640,2019,03,01,12071,16.78,-99.42,31.00735,22.29279,31.00735,22.29279,25.65991,25.65991
2641,2019,03,02,12071,16.78,-99.42,31.96762,22.35593,31.96762,22.35593,26.13394,26.13394
2642,2019,03,01,12112,16.82,-99.48,31.12933,21.8671,31.12933,21.8671,25.44147,25.44147
2643,2019,03,02,12112,16.82,-99.48,32.24332,21.87329,32.24332,21.87329,25.94907,25.94907
2644,2019,03,01,12147,18.42,-101.01,35.18619,18.80179,35.18619,18.80179,25.6297,25.6297
2645,2019,03,02,12147,18.42,-101.01,36.75891,19.41312,36.75891,19.41312,26.24362,26.24362
2646,2019,03,01,12171,18.65,-99.57,32.32523,14.1525,32.32523,14.1525,22.63727,22.63727
2647,2019,03,02,12171,18.65,-99.57,32.85089,15.00925,32.85089,15.00925,23.07764,23.07764
2648,2019,03,01,12183,16.89,-99.86,30.0195,22.48492,30.0195,22.48492,25.24857,25.24857
2649,2019,03,02,12183,16.89,-99.86,31.47745,22.58032,31.47745,22.58032,25.90317,25.90317
2650,2019,03,01,12197,16.92,-99.8,30.34872,22.06235,30.34872,22.06235,25.12515,25.12515
2651,2019,03,02,12197,16.92,-99.8,31.8924,22.11963,31.8924,22.11963,25.79639,25.79639
2652,2019,03,01,12198,17.49,-99.45,32.51883,16.2287,32.51883,16.2287,22.86945,22.86945
2653,2019,03,02,12198,17.49,-99.45,33.74133,15.63403,33.74133,15.63403,23.21301,23.21301
2654,2019,03,01,12199,17.91,-98.48,33.12823,14.7113,33.12823,14.7113,22.96442,22.96442
2655,2019,03,02,12199,17.91,-98.48,34.63382,15.76456,34.63382,15.76456,24.06024,24.06024
2656,2019,03,01,12202,16.93,-99.78,30.46692,21.91199,30.46692,21.91199,25.08405,25.08405
2657,2019,03,02,12202,16.93,-99.78,32.03375,21.95343,32.03375,21.95343,25.75803,25.75803
2658,2019,03,01,12208,16.37,-98.54,31.10574,24.18643,31.10574,24.18643,26.8739,26.8739
2659,2019,03,02,12208,16.37,-98.54,31.44989,24.67447,31.44989,24.67447,27.24509,27.24509
2660,2019,03,01,12209,18.68,-99.56,32.10324,13.85059,32.10324,13.85059,22.35675,22.35675
2661,2019,03,02,12209,18.68,-99.56,32.55994,14.71121,32.55994,14.71121,22.77878,22.77878
2662,2019,03,01,12217,16.73,-99.12,31.14398,22.27222,31.14398,22.27222,25.71246,25.71246
2663,2019,03,02,12217,16.73,-99.12,31.90155,22.50903,31.90155,22.50903,26.17609,26.17609
2664,2019,03,01,12230,16.65,-98.88,31.6937,22.37997,31.6937,22.37997,25.9827,25.9827
2665,2019,03,02,12230,16.65,-98.88,32.24988,22.85583,32.24988,22.85583,26.46631,26.46631
2666,2019,03,01,12232,16.7,-99.4,30.63928,23.24448,30.63928,23.24448,26.09778,26.09778
2667,2019,03,02,12232,16.7,-99.4,31.30899,23.43396,31.30899,23.43396,26.51462,26.51462
2668,2019,03,01,12242,16.8,-99.18,31.27338,21.539,31.27338,21.539,25.31982,25.31982
2669,2019,03,02,12242,16.8,-99.18,32.28717,21.62317,32.28717,21.62317,25.81769,25.81769
2670,2019,03,01,12243,18.75,-99.68,31.16296,13.20206,31.16296,13.20206,21.50479,21.50479
2671,2019,03,02,12243,18.75,-99.68,31.65643,14.27478,31.65643,14.27478,22.03348,22.03348
2672,2019,03,01,13007,19.63,-98.67,25.90494,7.22662,25.90494,7.22662,15.82462,15.82462
2673,2019,03,02,13007,19.63,-98.67,26.79999,7.49387,26.79999,7.49387,16.07007,16.07007
2674,2019,03,01,13008,19.85,-98.94,26.19064,7.98404,26.19064,7.98404,16.48441,16.48441
2675,2019,03,02,13008,19.85,-98.94,27.49402,7.92017,27.49402,7.92017,16.70212,16.70212
2676,2019,03,01,13009,20.02,-98.64,25.99777,8.5293,25.99777,8.5293,16.61346,16.61346
2677,2019,03,02,13009,20.02,-98.64,27.62601,8.26443,27.62601,8.26443,16.9079,16.9079
2678,2019,03,01,13011,21.15,-98.39,31.50851,18.51974,31.50851,18.51974,23.45972,23.45972
2679,2019,03,02,13011,21.15,-98.39,32.34604,18.92523,32.34604,18.92523,24.24973,24.24973
2680,2019,03,01,13012,20.37,-99.65,28.47769,9.95026,28.47769,9.95026,18.33838,18.33838
2681,2019,03,02,13012,20.37,-99.65,29.50641,11.31711,29.50641,11.31711,18.92285,18.92285
2682,2019,03,01,13013,20.48,-99.22,28.59735,11.03778,28.59735,11.03778,18.61551,18.61551
2683,2019,03,02,13013,20.48,-99.22,29.77924,11.7865,29.77924,11.7865,19.16467,19.16467
2684,2019,03,01,13020,20.02,-98.71,26.08295,8.5289,26.08295,8.5289,16.66833,16.66833
2685,2019,03,02,13020,20.02,-98.71,27.71112,8.07516,27.71112,8.07516,16.89752,16.89752
2686,2019,03,01,13024,19.61,-98.64,25.90033,7.1651,25.90033,7.1651,15.77786,15.77786
2687,2019,03,02,13024,19.61,-98.64,26.74988,7.55273,26.74988,7.55273,16.0567,16.0567
2688,2019,03,01,13026,20.42,-99.33,28.59619,10.74619,28.59619,10.74619,18.56152,18.56152
2689,2019,03,02,13026,20.42,-99.33,29.76981,11.68527,29.76981,11.68527,19.12015,19.12015
2690,2019,03,01,13029,19.99,-98.3,24.90472,8.41516,24.90472,8.41516,15.81458,15.81458
2691,2019,03,02,13029,19.99,-98.3,26.46609,10.79169,26.46609,10.79169,17.01678,17.01678
2692,2019,03,01,13031,20.04,-98.37,25.28714,8.9635,25.28714,8.9635,16.29694,16.29694
2693,2019,03,02,13031,20.04,-98.37,26.83923,10.70038,26.83923,10.70038,17.28568,17.28568
2694,2019,03,01,13032,19.9,-98.57,25.73871,8.0365,25.73871,8.0365,16.24103,16.24103
2695,2019,03,02,13032,19.9,-98.57,27.22458,8.24722,27.22458,8.24722,16.63562,16.63562
2696,2019,03,01,13043,19.92,-98.67,25.88602,8.0195,25.88602,8.0195,16.35074,16.35074
2697,2019,03,02,13043,19.92,-98.67,27.39615,7.78906,27.39615,7.78906,16.59122,16.59122
2698,2019,03,01,13053,20.53,-99.63,28.88391,10.52841,28.88391,10.52841,18.69446,18.69446
2699,2019,03,02,13053,20.53,-99.63,29.94995,11.84589,29.94995,11.84589,19.26782,19.26782
2700,2019,03,01,13062,20.18,-99.34,27.89258,9.57983,27.89258,9.57983,17.99155,17.99155
2701,2019,03,02,13062,20.18,-99.34,29.06143,10.56378,29.06143,10.56378,18.48737,18.48737
2702,2019,03,01,13064,20.29,-99.41,28.27072,10.12314,28.27072,10.12314,18.28198,18.28198
2703,2019,03,02,13064,20.29,-99.41,29.42972,11.1463,29.42972,11.1463,18.81851,18.81851
2704,2019,03,01,13068,19.94,-99.28,27.2088,8.61505,27.2088,8.61505,17.37241,17.37241
2705,2019,03,02,13068,19.94,-99.28,28.25958,9.52341,28.25958,9.52341,17.77472,17.77472
2706,2019,03,01,13069,20.43,-99.15,28.38895,11.01965,28.38895,11.01965,18.50342,18.50342
2707,2019,03,02,13069,20.43,-99.15,29.58536,11.55975,29.58536,11.55975,19.02173,19.02173
2708,2019,03,01,13074,20.47,-99.23,28.59796,10.9986,28.59796,10.9986,18.60855,18.60855
2709,2019,03,02,13074,20.47,-99.23,29.7789,11.77347,29.7789,11.77347,19.15903,19.15903
2710,2019,03,01,13075,19.99,-99.33,27.3067,8.69757,27.3067,8.69757,17.4787,17.4787
2711,2019,03,02,13075,19.99,-99.33,28.39398,9.66382,28.39398,9.66382,17.90442,17.90442
2712,2019,03,01,13076,20.44,-99.53,28.68582,10.56467,28.68582,10.56467,18.58188,18.58188
2713,2019,03,02,13076,20.44,-99.53,29.80594,11.69064,29.80594,11.69064,19.13943,19.13943
2714,2019,03,01,13079,20.07,-98.65,26.12845,8.75159,26.12845,8.75159,16.74005,16.74005
2715,2019,03,02,13079,20.07,-98.65,27.72949,8.42789,27.72949,8.42789,17.02927,17.02927
2716,2019,03,01,13081,20.44,-99.37,28.64761,10.78909,28.64761,10.78909,18.59521,18.59521
2717,2019,03,02,13081,20.44,-99.37,29.8208,11.75223,29.8208,11.75223,19.15973,19.15973
2718,2019,03,01,13082,20.06,-98.33,25.26743,9.19833,25.26743,9.19833,16.36493,16.36493
2719,2019,03,02,13082,20.06,-98.33,26.7764,11.20956,26.7764,11.20956,17.44833,17.44833
2720,2019,03,01,13083,20.31,-99.72,28.15518,9.40054,28.15518,9.40054,18.00455,18.00455
2721,2019,03,02,13083,20.31,-99.72,29.11841,10.94669,29.11841,10.94669,18.67538,18.67538
2722,2019,03,01,13084,19.96,-99.31,27.26126,8.65469,27.26126,8.65469,17.42551,17.42551
2723,2019,03,02,13084,19.96,-99.31,28.32281,9.59982,28.32281,9.59982,17.83978,17.83978
2724,2019,03,01,13085,19.85,-98.31,25.13239,8.00546,25.13239,8.00546,15.71524,15.71524
2725,2019,03,02,13085,19.85,-98.31,26.4606,10.45789,26.4606,10.45789,16.89746,16.89746
2726,2019,03,01,13088,20.55,-99.3,28.81552,11.25293,28.81552,11.25293,18.7583,18.7583
2727,2019,03,02,13088,20.55,-99.3,30.04324,12.15878,30.04324,12.15878,19.41229,19.41229
2728,2019,03,01,13089,19.9,-99.34,27.20328,8.56097,27.20328,8.56097,17.32532,17.32532
2729,2019,03,02,13089,19.9,-99.34,28.16214,9.52621,28.16214,9.52621,17.72079,17.72079
2730,2019,03,01,13120,20.51,-99.14,28.56534,11.43271,28.56534,11.43271,18.68057,18.68057
2731,2019,03,02,13120,20.51,-99.14,29.77628,11.93988,29.77628,11.93988,19.25,19.25
2732,2019,03,01,13122,20.37,-99.33,28.48273,10.55457,28.48273,10.55457,18.46918,18.46918
2733,2019,03,02,13122,20.37,-99.33,29.65497,11.50366,29.65497,11.50366,19.01788,19.01788
2734,2019,03,01,13125,20.38,-99.35,28.51498,10.58636,28.51498,10.58636,18.49146,18.49146
2735,2019,03,02,13125,20.38,-99.35,29.68665,11.54785,29.68665,11.54785,19.04376,19.04376
2736,2019,03,01,13127,19.95,-98.33,25.01306,8.32355,25.01306,8.32355,15.83987,15.83987
2737,2019,03,02,13127,19.95,-98.33,26.53622,10.52838,26.53622,10.52838,16.97223,16.97223
2738,2019,03,01,13129,19.87,-98.72,25.92343,7.89819,25.92343,7.89819,16.29877,16.29877
2739,2019,03,02,13129,19.87,-98.72,27.34781,7.63058,27.34781,7.63058,16.50073,16.50073
2740,2019,03,01,13132,19.81,-98.27,25.1684,7.82819,25.1684,7.82819,15.62012,15.62012
2741,2019,03,02,13132,19.81,-98.27,26.38269,10.55362,26.38269,10.55362,16.87958,16.87958
2742,2019,03,01,13141,21.29,-98.58,31.74066,18.06778,31.74066,18.06778,23.37982,23.37982
2743,2019,03,02,13141,21.29,-98.58,32.84052,18.53729,32.84052,18.53729,24.24658,24.24658
2744,2019,03,01,13149,19.96,-99.46,27.26529,8.62784,27.26529,8.62784,17.3981,17.3981
2745,2019,03,02,13149,19.96,-99.46,28.28879,9.6972,28.28879,9.6972,17.88062,17.88062
2746,2019,03,01,13152,20.48,-99.74,28.74225,9.82828,28.74225,9.82828,18.49832,18.49832
2747,2019,03,02,13152,20.48,-99.74,29.67883,11.4299,29.67883,11.4299,19.03152,19.03152
2748,2019,03,01,13155,20.21,-99.59,27.84662,9.40741,27.84662,9.40741,17.85895,17.85895
2749,2019,03,02,13155,20.21,-99.59,28.93176,10.63199,28.93176,10.63199,18.48557,18.48557
2750,2019,03,01,14001,20.78,-102.92,31.12958,11.65961,31.12958,11.65961,20.48798,20.48798
2751,2019,03,02,14001,20.78,-102.92,31.68344,10.94754,31.68344,10.94754,20.51294,20.51294
2752,2019,03,01,14004,21.35,-102.33,28.92239,10.0802,28.92239,10.0802,18.58078,18.58078
2753,2019,03,02,14004,21.35,-102.33,29.34747,9.49435,29.34747,9.49435,19.21051,19.21051
2754,2019,03,01,14006,21.56,-102.44,28.99863,9.7316,28.99863,9.7316,18.59128,18.59128
2755,2019,03,02,14006,21.56,-102.44,29.37485,9.52393,29.37485,9.52393,19.1832,19.1832
2756,2019,03,01,14010,20.78,-103.95,32.21164,12.35153,32.21164,12.35153,21.07132,21.07132
2757,2019,03,02,14010,20.78,-103.95,33.40582,11.37158,33.40582,11.37158,20.98947,20.98947
2758,2019,03,01,14025,21.5,-102.59,29.20621,9.94446,29.20621,9.94446,18.79761,18.79761
2759,2019,03,02,14025,21.5,-102.59,29.6344,9.58771,29.6344,9.58771,19.31982,19.31982
2760,2019,03,01,14029,19.98,-103.26,30.07004,13.06772,30.07004,13.06772,20.36404,20.36404
2761,2019,03,02,14029,19.98,-103.26,30.87537,12.00388,30.87537,12.00388,20.47952,20.47952
2762,2019,03,01,14039,20.93,-103.02,31.37555,11.11295,31.37555,11.11295,20.43994,20.43994
2763,2019,03,02,14039,20.93,-103.02,31.8869,10.57202,31.8869,10.57202,20.40952,20.40952
2764,2019,03,01,14045,20.69,-102.27,30.09491,11.17627,30.09491,11.17627,19.61084,19.61084
2765,2019,03,02,14045,20.69,-102.27,30.59952,10.29727,30.59952,10.29727,19.91702,19.91702
2766,2019,03,01,14060,20.72,-102.44,30.04404,11.15051,30.04404,11.15051,19.51526,19.51526
2767,2019,03,02,14060,20.72,-102.44,30.55649,9.92102,30.55649,9.92102,19.73846,19.73846
2768,2019,03,01,14062,21.52,-102.24,28.60513,10.06796,28.60513,10.06796,18.45822,18.45822
2769,2019,03,02,14062,21.52,-102.24,29.00421,9.96338,29.00421,9.96338,19.35065,19.35065
2770,2019,03,01,14066,20.68,-103.35,31.59198,12.48315,31.59198,12.48315,21.06473,21.06473
2771,2019,03,02,14066,20.68,-103.35,32.36035,11.80182,32.36035,11.80182,21.05432,21.05432
