,Ano,Mes,Dia,Antena,Latitud,Longitud,Temp_max_emas,Temp_min_emas,Temp_max_merra,Temp_min_merra,Temp_mean_merra,Temp_mean_emas
1609,2019,03,02,26021,27.42,-109.63,31.19708,16.78094,31.19708,16.78094,22.62265,22.62265
1610,2019,03,01,26028,29.09,-111.73,29.7438,13.10458,29.7438,13.10458,19.87207,19.87207
1611,2019,03,02,26028,29.09,-111.73,28.81525,15.29059,28.81525,15.29059,20.25351,20.25351
1612,2019,03,01,26032,29.23,-110.71,30.60318,12.82379,30.60318,12.82379,20.14444,20.14444
1613,2019,03,02,26032,29.23,-110.71,28.2775,13.21249,28.2775,13.21249,19.89963,19.89963
1614,2019,03,01,26035,29.84,-111.48,27.41925,11.22906,27.41925,11.22906,17.86255,17.86255
1615,2019,03,02,26035,29.84,-111.48,28.28091,11.55847,28.28091,11.55847,18.23462,18.23462
1616,2019,03,01,26038,30.84,-111.58,26.90161,11.04764,26.90161,11.04764,17.39703,17.39703
1617,2019,03,02,26038,30.84,-111.58,26.87616,12.10541,26.87616,12.10541,18.16544,18.16544
1618,2019,03,01,26041,31.53,-112.73,26.75961,11.15167,26.75961,11.15167,18.05411,18.05411
1619,2019,03,02,26041,31.53,-112.73,26.45178,13.07751,26.45178,13.07751,18.88153,18.88153
1620,2019,03,01,26052,29.0,-110.14,30.83536,12.38214,30.83536,12.38214,20.56329,20.56329
1621,2019,03,02,26052,29.0,-110.14,27.59158,13.91702,27.59158,13.91702,19.91876,19.91876
1622,2019,03,01,26058,29.07,-110.05,30.50296,12.04758,30.50296,12.04758,20.25299,20.25299
1623,2019,03,02,26058,29.07,-110.05,27.2507,13.62485,27.2507,13.62485,19.66928,19.66928
1624,2019,03,01,26071,29.91,-112.69,23.4212,14.31491,23.4212,14.31491,17.93887,17.93887
1625,2019,03,02,26071,29.91,-112.69,24.67926,15.63129,24.67926,15.63129,19.02945,19.02945
1626,2019,03,01,26073,28.44,-110.37,32.51675,13.79376,32.51675,13.79376,21.7063,21.7063
1627,2019,03,02,26073,28.44,-110.37,29.07745,14.98349,29.07745,14.98349,20.59863,20.59863
1628,2019,03,01,26074,30.05,-111.02,27.06641,10.15244,27.06641,10.15244,17.10532,17.10532
1629,2019,03,02,26074,30.05,-111.02,27.86826,10.59448,27.86826,10.59448,17.58374,17.58374
1630,2019,03,01,26089,30.55,-111.13,26.66589,10.67139,26.66589,10.67139,17.21362,17.21362
1631,2019,03,02,26089,30.55,-111.13,27.19125,11.62589,27.19125,11.62589,17.85068,17.85068
1632,2019,03,01,26092,30.87,-111.52,26.69183,10.74454,26.69183,10.74454,17.15796,17.15796
1633,2019,03,02,26092,30.87,-111.52,26.58374,12.04678,26.58374,12.04678,18.00897,18.00897
1634,2019,03,01,26096,31.86,-112.85,26.57883,11.22449,26.57883,11.22449,18.09119,18.09119
1635,2019,03,02,26096,31.86,-112.85,26.0459,12.10815,26.0459,12.10815,18.48334,18.48334
1636,2019,03,01,26103,30.4,-111.53,27.04449,11.39005,27.04449,11.39005,17.76691,17.76691
1637,2019,03,02,26103,30.4,-111.53,27.86514,11.79849,27.86514,11.79849,18.2168,18.2168
1638,2019,03,01,26119,31.52,-112.75,26.75583,11.22226,26.75583,11.22226,18.09946,18.09946
1639,2019,03,02,26119,31.52,-112.75,26.45074,13.13916,26.45074,13.13916,18.90094,18.90094
1640,2019,03,01,26127,29.68,-110.95,28.95877,11.8244,28.95877,11.8244,18.8577,18.8577
1641,2019,03,02,26127,29.68,-110.95,28.46301,11.85593,28.46301,11.85593,18.76944,18.76944
1642,2019,03,01,26134,30.54,-111.12,26.66425,10.65445,26.66425,10.65445,17.20053,17.20053
1643,2019,03,02,26134,30.54,-111.12,27.17508,11.61353,27.17508,11.61353,17.83569,17.83569
1644,2019,03,01,26142,30.65,-110.95,26.13586,9.73648,26.13586,9.73648,16.37241,16.37241
1645,2019,03,02,26142,30.65,-110.95,25.84897,11.31247,25.84897,11.31247,17.14584,17.14584
1646,2019,03,01,26152,30.53,-111.12,26.67157,10.66312,26.67157,10.66312,17.20892,17.20892
1647,2019,03,02,26152,30.53,-111.12,27.1918,11.61121,27.1918,11.61121,17.83972,17.83972
1648,2019,03,01,26160,30.63,-110.97,26.25037,9.89243,26.25037,9.89243,16.52014,16.52014
1649,2019,03,02,26160,30.63,-110.97,26.08603,11.36722,26.08603,11.36722,17.26993,17.26993
1650,2019,03,01,26162,28.28,-110.7,31.82895,14.00372,31.82895,14.00372,21.65512,21.65512
1651,2019,03,02,26162,28.28,-110.7,28.69843,15.53256,28.69843,15.53256,20.5871,20.5871
1652,2019,03,01,26174,29.01,-111.13,31.69119,13.25803,31.69119,13.25803,21.09018,21.09018
1653,2019,03,02,26174,29.01,-111.13,29.44144,13.83932,29.44144,13.83932,20.47607,20.47607
1654,2019,03,01,26177,27.98,-110.97,26.50946,14.90149,26.50946,14.90149,20.0968,20.0968
1655,2019,03,02,26177,27.98,-110.97,24.77335,16.73553,24.77335,16.73553,19.68347,19.68347
1656,2019,03,01,26179,28.82,-111.94,26.69144,13.83084,26.69144,13.83084,19.06378,19.06378
1657,2019,03,02,26179,28.82,-111.94,26.70587,15.94766,26.70587,15.94766,19.71518,19.71518
1658,2019,03,01,26182,29.38,-110.9,30.04456,12.66669,30.04456,12.66669,19.82068,19.82068
1659,2019,03,02,26182,29.38,-110.9,28.62012,12.66467,28.62012,12.66467,19.50903,19.50903
1660,2019,03,01,26197,26.98,-109.22,32.55783,15.34354,32.55783,15.34354,22.3334,22.3334
1661,2019,03,02,26197,26.98,-109.22,31.64975,16.86862,31.64975,16.86862,22.88776,22.88776
1662,2019,03,01,26199,29.2,-110.14,30.15576,11.85568,30.15576,11.85568,19.85162,19.85162
1663,2019,03,02,26199,29.2,-110.14,27.0593,13.16782,27.0593,13.16782,19.41028,19.41028
1664,2019,03,01,26201,28.63,-109.95,32.39246,13.63077,32.39246,13.63077,21.79285,21.79285
1665,2019,03,02,26201,28.63,-109.95,28.98145,14.69241,28.98145,14.69241,20.57889,20.57889
1666,2019,03,01,26206,30.73,-111.84,27.42557,11.89554,27.42557,11.89554,18.06964,18.06964
1667,2019,03,02,26206,30.73,-111.84,27.68848,12.25308,27.68848,12.25308,18.54459,18.54459
1668,2019,03,01,26223,28.47,-110.31,32.65417,13.85474,32.65417,13.85474,21.81812,21.81812
1669,2019,03,02,26223,28.47,-110.31,29.20453,14.96094,29.20453,14.96094,20.66138,20.66138
1670,2019,03,01,26232,30.74,-111.16,26.37122,10.34177,26.37122,10.34177,16.8891,16.8891
1671,2019,03,02,26232,30.74,-111.16,26.54138,11.72327,26.54138,11.72327,17.69836,17.69836
1672,2019,03,01,26235,27.78,-109.9,33.55328,15.85699,33.55328,15.85699,23.12036,23.12036
1673,2019,03,02,26235,27.78,-109.9,30.92282,16.42639,30.92282,16.42639,22.27017,22.27017
1674,2019,03,01,26240,29.11,-109.97,30.36206,11.92032,30.36206,11.92032,20.14236,20.14236
1675,2019,03,02,26240,29.11,-109.97,27.09625,13.47,27.09625,13.47,19.54874,19.54874
1676,2019,03,01,26244,29.13,-110.32,30.6228,12.5174,30.6228,12.5174,20.2728,20.2728
1677,2019,03,02,26244,29.13,-110.32,27.73013,13.55594,27.73013,13.55594,19.85785,19.85785
1678,2019,03,01,26248,30.67,-111.41,26.73019,10.89288,26.73019,10.89288,17.35788,17.35788
1679,2019,03,02,26248,30.67,-111.41,27.21521,11.83191,27.21521,11.83191,18.0152,18.0152
1680,2019,03,01,26249,30.4,-111.45,26.94107,11.18887,26.94107,11.18887,17.6362,17.6362
1681,2019,03,02,26249,30.4,-111.45,27.83292,11.65948,27.83292,11.65948,18.12201,18.12201
1682,2019,03,01,26255,30.45,-111.21,26.77588,10.86423,26.77588,10.86423,17.40005,17.40005
1683,2019,03,02,26255,30.45,-111.21,27.61899,11.54016,27.61899,11.54016,17.96301,17.96301
1684,2019,03,01,26256,28.9,-110.25,31.09363,12.73126,31.09363,12.73126,20.72769,20.72769
1685,2019,03,02,26256,28.9,-110.25,27.93695,14.03387,27.93695,14.03387,20.08624,20.08624
1686,2019,03,01,26261,28.77,-110.77,31.59488,13.25229,31.59488,13.25229,20.91748,20.91748
1687,2019,03,02,26261,28.77,-110.77,28.59213,14.31296,28.59213,14.31296,20.34879,20.34879
1688,2019,03,01,26264,28.38,-110.53,32.20694,13.75696,32.20694,13.75696,21.55615,21.55615
1689,2019,03,02,26264,28.38,-110.53,28.83578,15.12646,28.83578,15.12646,20.50885,20.50885
1690,2019,03,01,26268,28.71,-110.35,31.91351,13.35437,31.91351,13.35437,21.22888,21.22888
1691,2019,03,02,26268,28.71,-110.35,28.63138,14.4863,28.63138,14.4863,20.37946,20.37946
1692,2019,03,01,26270,29.13,-110.48,30.78003,12.90488,30.78003,12.90488,20.36389,20.36389
1693,2019,03,02,26270,29.13,-110.48,28.13898,13.5834,28.13898,13.5834,20.04788,20.04788
1694,2019,03,01,26286,30.62,-110.95,26.22125,9.80038,26.22125,9.80038,16.44373,16.44373
1695,2019,03,02,26286,30.62,-110.95,25.9744,11.32281,25.9744,11.32281,17.19748,17.19748
1696,2019,03,01,26287,27.56,-109.85,32.96017,16.01663,32.96017,16.01663,22.84488,22.84488
1697,2019,03,02,26287,27.56,-109.85,30.71368,16.80042,30.71368,16.80042,22.46957,22.46957
1698,2019,03,01,26288,30.6,-110.9,26.13712,9.55548,26.13712,9.55548,16.23859,16.23859
1699,2019,03,02,26288,30.6,-110.9,25.66711,11.21606,25.66711,11.21606,17.0097,17.0097
1700,2019,03,01,26295,30.72,-112.16,27.3989,12.4754,27.3989,12.4754,18.36914,18.36914
1701,2019,03,02,26295,30.72,-112.16,27.81915,12.86966,27.81915,12.86966,18.86929,18.86929
1702,2019,03,01,26300,27.71,-109.9,33.31973,15.92102,33.31973,15.92102,23.01047,23.01047
1703,2019,03,02,26300,27.71,-109.9,30.82211,16.57779,30.82211,16.57779,22.34406,22.34406
1704,2019,03,01,26305,27.54,-109.84,32.94229,16.02567,32.94229,16.02567,22.83829,22.83829
1705,2019,03,02,26305,27.54,-109.84,30.72049,16.815,30.72049,16.815,22.48303,22.48303
1706,2019,03,01,26306,27.29,-109.36,33.30927,15.836,33.30927,15.836,22.94122,22.94122
1707,2019,03,02,26306,27.29,-109.36,31.84534,16.74466,31.84534,16.74466,22.86148,22.86148
1708,2019,03,01,26307,27.72,-109.92,33.36188,15.92032,33.36188,15.92032,23.03152,23.03152
1709,2019,03,02,26307,27.72,-109.92,30.83728,16.56439,30.83728,16.56439,22.33871,22.33871
1710,2019,03,01,26329,28.15,-110.69,31.49823,14.53122,31.49823,14.53122,21.96399,21.96399
1711,2019,03,02,26329,28.15,-110.69,28.65149,16.1066,28.65149,16.1066,20.75934,20.75934
1712,2019,03,01,28005,22.47,-99.08,33.47482,18.46918,33.47482,18.46918,24.40912,24.40912
1713,2019,03,02,28005,22.47,-99.08,34.19125,18.65851,34.19125,18.65851,25.07538,25.07538
1714,2019,03,01,28023,22.84,-99.19,33.08868,17.45895,33.08868,17.45895,23.52936,23.52936
1715,2019,03,02,28023,22.84,-99.19,34.00183,17.13284,34.00183,17.13284,24.26685,24.26685
1716,2019,03,01,28029,22.92,-98.35,32.07227,19.90674,32.07227,19.90674,24.46082,24.46082
1717,2019,03,02,28029,22.92,-98.35,31.46173,19.56839,31.46173,19.56839,24.42715,24.42715
1718,2019,03,01,28031,22.55,-99.09,33.43658,18.3324,33.43658,18.3324,24.30203,24.30203
1719,2019,03,02,28031,22.55,-99.09,34.16302,18.44031,34.16302,18.44031,24.97183,24.97183
1720,2019,03,01,28033,23.26,-98.61,33.50543,18.55103,33.50543,18.55103,24.54007,24.54007
1721,2019,03,02,28033,23.26,-98.61,33.29865,18.35461,33.29865,18.35461,24.77399,24.77399
1722,2019,03,01,28050,23.96,-98.65,34.54974,19.01654,34.54974,19.01654,25.48776,25.48776
1723,2019,03,02,28050,23.96,-98.65,35.17691,19.15686,35.17691,19.15686,25.92902,25.92902
1724,2019,03,01,28066,22.53,-99.21,33.14334,17.71786,33.14334,17.71786,23.75491,23.75491
1725,2019,03,02,28066,22.53,-99.21,34.20654,17.61859,34.20654,17.61859,24.55505,24.55505
1726,2019,03,01,28071,23.3,-99.55,32.00659,15.155,32.00659,15.155,21.83554,21.83554
1727,2019,03,02,28071,23.3,-99.55,33.37418,15.11047,33.37418,15.11047,22.79083,22.79083
1728,2019,03,01,28089,23.61,-98.61,33.65305,18.1351,33.65305,18.1351,24.47189,24.47189
1729,2019,03,02,28089,23.61,-98.61,33.67487,18.12769,33.67487,18.12769,24.79388,24.79388
1730,2019,03,01,28097,22.53,-98.93,33.86859,19.24197,33.86859,19.24197,25.11194,25.11194
1731,2019,03,02,28097,22.53,-98.93,34.10678,19.66284,34.10678,19.66284,25.59308,25.59308
1732,2019,03,01,28114,23.0,-99.71,31.84961,15.22974,31.84961,15.22974,21.71472,21.71472
1733,2019,03,02,28114,23.0,-99.71,33.43741,15.104,33.43741,15.104,22.80206,22.80206
1734,2019,03,01,28115,23.57,-99.86,30.00549,12.20557,30.00549,12.20557,19.55444,19.55444
1735,2019,03,02,28115,23.57,-99.86,31.50635,12.52832,31.50635,12.52832,20.39316,20.39316
1736,2019,03,01,28116,23.73,-99.15,32.86557,16.37463,32.86557,16.37463,23.06778,23.06778
1737,2019,03,02,28116,23.73,-99.15,34.62402,16.32495,34.62402,16.32495,23.97113,23.97113
1738,2019,03,01,28127,23.73,-99.13,32.95264,16.49951,32.95264,16.49951,23.18805,23.18805
1739,2019,03,02,28127,23.73,-99.13,34.6142,16.46686,34.6142,16.46686,24.06131,24.06131
1740,2019,03,01,28139,22.5,-98.92,33.89993,19.34216,33.89993,19.34216,25.18964,25.18964
1741,2019,03,02,28139,22.5,-98.92,34.1441,19.83365,34.1441,19.83365,25.67349,25.67349
1742,2019,03,01,28151,23.96,-98.67,34.58661,18.99701,34.58661,18.99701,25.50674,25.50674
1743,2019,03,02,28151,23.96,-98.67,35.22903,19.15796,35.22903,19.15796,25.95969,25.95969
1744,2019,03,01,28170,23.7,-99.19,32.64832,16.03461,32.64832,16.03461,22.7482,22.7482
1745,2019,03,02,28170,23.7,-99.19,34.44965,15.98187,34.44965,15.98187,23.69525,23.69525
1746,2019,03,01,28183,23.45,-99.51,31.85699,14.75784,31.85699,14.75784,21.59052,21.59052
1747,2019,03,02,28183,23.45,-99.51,33.27475,14.82278,33.27475,14.82278,22.57172,22.57172
1748,2019,03,01,28189,23.14,-99.69,31.70245,14.90958,31.70245,14.90958,21.52899,21.52899
1749,2019,03,02,28189,23.14,-99.69,33.21512,14.84402,33.21512,14.84402,22.55634,22.55634
1750,2019,03,01,28201,22.96,-98.13,31.48035,20.0947,31.48035,20.0947,24.23489,24.23489
1751,2019,03,02,28201,22.96,-98.13,30.71143,19.70267,30.71143,19.70267,24.1026,24.1026
1752,2019,03,01,28218,23.65,-99.1,32.90643,16.38751,32.90643,16.38751,23.09094,23.09094
1753,2019,03,02,28218,23.65,-99.1,34.12134,16.43182,34.12134,16.43182,23.89407,23.89407
1754,2019,03,01,28221,23.55,-98.9,33.53882,17.37592,33.53882,17.37592,24.01108,24.01108
1755,2019,03,02,28221,23.55,-98.9,33.7666,17.53949,33.7666,17.53949,24.5144,24.5144
1756,2019,03,01,32007,24.68,-101.77,29.03857,10.46265,29.03857,10.46265,18.54102,18.54102
1757,2019,03,02,32007,24.68,-101.77,31.57001,9.83221,31.57001,9.83221,19.6767,19.6767
1758,2019,03,01,32012,23.48,-103.89,26.69061,7.51382,26.69061,7.51382,16.14154,16.14154
1759,2019,03,02,32012,23.48,-103.89,28.72299,7.88428,28.72299,7.88428,16.4198,16.4198
1760,2019,03,01,32018,23.28,-103.11,27.10254,7.28357,27.10254,7.28357,16.53851,16.53851
1761,2019,03,02,32018,23.28,-103.11,28.91669,8.10754,28.91669,8.10754,17.45285,17.45285
1762,2019,03,01,32028,24.28,-103.4,27.96878,10.22137,27.96878,10.22137,18.05023,18.05023
1763,2019,03,02,32028,24.28,-103.4,30.9758,8.34714,30.9758,8.34714,18.81747,18.81747
1764,2019,03,01,32047,22.94,-102.49,27.33636,8.27551,27.33636,8.27551,17.06482,17.06482
1765,2019,03,02,32047,22.94,-102.49,29.05438,7.70508,29.05438,7.70508,17.79807,17.79807
1766,2019,03,01,32048,23.9,-101.72,28.48428,9.5011,28.48428,9.5011,18.23325,18.23325
1767,2019,03,02,32048,23.9,-101.72,30.81555,9.44073,30.81555,9.44073,19.48019,19.48019
1768,2019,03,01,32065,23.47,-103.88,26.68372,7.52753,26.68372,7.52753,16.14557,16.14557
1769,2019,03,02,32065,23.47,-103.88,28.70554,7.88712,28.70554,7.88712,16.42075,16.42075
1770,2019,03,01,32076,23.81,-102.47,27.70309,8.40671,27.70309,8.40671,17.63403,17.63403
1771,2019,03,02,32076,23.81,-102.47,30.38748,8.09851,30.38748,8.09851,18.81876,18.81876
1772,2019,03,01,32077,24.14,-101.47,28.01703,10.28949,28.01703,10.28949,17.983,17.983
1773,2019,03,02,32077,24.14,-101.47,30.51691,10.21475,30.51691,10.21475,19.2352,19.2352
1774,2019,03,01,32078,24.15,-101.48,28.0473,10.28354,28.0473,10.28354,17.99911,17.99911
1775,2019,03,02,32078,24.15,-101.48,30.54654,10.18152,30.54654,10.18152,19.24261,19.24261
1776,2019,03,01,32084,23.7,-101.93,28.20096,8.98724,28.20096,8.98724,17.98038,17.98038
1777,2019,03,02,32084,23.7,-101.93,30.31927,9.06732,30.31927,9.06732,19.185,19.185
1778,2019,03,01,32087,24.62,-101.39,28.16379,10.6586,28.16379,10.6586,17.99054,17.99054
1779,2019,03,02,32087,24.62,-101.39,30.70093,9.91461,30.70093,9.91461,18.90799,18.90799
1780,2019,03,01,32107,23.62,-101.72,27.98291,9.07715,27.98291,9.07715,17.82376,17.82376
1781,2019,03,02,32107,23.62,-101.72,30.00067,9.25903,30.00067,9.25903,19.0596,19.0596
1782,2019,03,01,32121,22.75,-102.51,27.17169,7.91971,27.17169,7.91971,16.77759,16.77759
1783,2019,03,02,32121,22.75,-102.51,28.44098,7.86691,28.44098,7.86691,17.35928,17.35928
1784,2019,03,01,32131,22.66,-102.5,27.08981,7.75208,27.08981,7.75208,16.6405,16.6405
1785,2019,03,02,32131,22.66,-102.5,28.12173,7.98279,28.12173,7.98279,17.1582,17.1582
1786,2019,03,01,32176,22.83,-102.5,27.2522,8.10049,27.2522,8.10049,16.92126,16.92126
1787,2019,03,02,32176,22.83,-102.5,28.74426,7.785,28.74426,7.785,17.57922,17.57922
1788,2019,03,01,32177,24.98,-102.62,30.07285,10.60315,30.07285,10.60315,19.62625,19.62625
1789,2019,03,02,32177,24.98,-102.62,32.91266,10.73529,32.91266,10.73529,20.77219,20.77219
1790,2019,03,01,32179,24.99,-102.21,29.84906,10.47571,29.84906,10.47571,19.30106,19.30106
1791,2019,03,02,32179,24.99,-102.21,32.51477,10.64166,32.51477,10.64166,20.48508,20.48508
1792,2019,03,01,32186,22.67,-102.04,27.67169,8.49734,27.67169,8.49734,17.32019,17.32019
1793,2019,03,02,32186,22.67,-102.04,28.74628,9.72211,28.74628,9.72211,18.66199,18.66199
1794,2019,03,01,32187,22.6,-101.44,28.77722,9.54459,28.77722,9.54459,18.09003,18.09003
1795,2019,03,02,32187,22.6,-101.44,30.01608,10.70016,30.01608,10.70016,19.43024,19.43024
1796,2019,03,01,MAPIMI,26.6863888889,-103.7472222222,31.2,11.1,28.82962,11.38351,19.28009,20.9
1797,2019,03,02,MAPIMI,26.6863888889,-103.7472222222,32.9,13.6,29.7515,11.99802,19.4556,23.2
1798,2019,03,01,SONOYTA,31.8652777778,-112.8469444444,27.1,11.2,26.57507,11.21362,18.08411,17.9
1799,2019,03,02,SONOYTA,31.8652777778,-112.8469444444,27.0,12.3,26.03589,12.07239,18.46973,18.9
1800,2019,03,01,SAN FELIPE,31.0280555556,-114.8466666667,23.8,14.2,26.02136,12.5405,18.61304,18.9
1801,2019,03,02,SAN FELIPE,31.0280555556,-114.8466666667,24.9,12.3,25.08029,15.17471,19.00397,18.5
1802,2019,03,01,SO24,29.05,-111.76,29.6712,13.09625,29.6712,13.09625,19.82629,19.82629
1803,2019,03,02,SO24,29.05,-111.76,28.77338,15.37122,28.77338,15.37122,20.24963,20.24963
1804,2019,03,01,CD VICTORIA,23.7422222222,-99.1697222222,33.0,18.4,32.80975,16.30362,22.99695,25.1
1805,2019,03,02,CD VICTORIA,23.7422222222,-99.1697222222,34.7,17.4,34.69879,16.22986,23.93054,25.3
1806,2019,03,01,CABORCA,30.7747222222,-112.4352777778,27.9,10.0,27.48322,13.01624,18.6723,18.5
1807,2019,03,02,CABORCA,30.7747222222,-112.4352777778,29.0,12.1,27.95288,13.60199,19.28168,20.2
1808,2019,03,01,B ANGELES,28.8963888889,-113.5602777778,24.1,16.1,26.60141,11.8703,18.55167,19.7
1809,2019,03,02,B ANGELES,28.8963888889,-113.5602777778,30.8,18.8,26.92706,14.17679,18.74438,25.3
1810,2019,03,01,SN FELIPESEMAR,30.9930555556,-114.8286111111,23.1,13.9,25.7348,12.66226,18.53058,17.6
1811,2019,03,02,SN FELIPESEMAR,30.9930555556,-114.8286111111,20.9,13.2,24.78439,15.21445,18.89542,17.5
1812,2019,03,01,STA ROSALIASEM,27.0911111111,-112.0991666667,29.7,14.1,26.61737,15.42999,20.33206,21.4
1813,2019,03,02,STA ROSALIASEM,27.0911111111,-112.0991666667,29.4,17.1,25.90631,16.94604,21.01849,22.8
1814,2019,03,01,STA ROSALIAob,27.3377777778,-112.2725,28.1,18.8,26.43832,14.25641,19.69556,23.3
1815,2019,03,02,STA ROSALIAob,27.3377777778,-112.2725,27.1,15.79803,25.54541,15.79803,20.19739,23.8
1816,2019,03,01,BAHIA DE LORETO,26.0097222222,-111.3538888889,27.14316,19.0,27.14316,16.82776,21.436,36.0
1817,2019,03,02,BAHIA DE LORETO,26.0097222222,-111.3538888889,27.50677,19.0,27.50677,17.77475,21.59332,37.0
1818,2019,03,01,7229,16.45,-93.06,33.36105,18.48221,33.36105,18.48221,25.6228,25.6228
1819,2019,03,02,7229,16.45,-93.06,36.4245,18.95325,36.4245,18.95325,26.75391,26.75391
1820,2019,03,01,11111,21.27,-99.72,29.93646,12.43774,29.93646,12.43774,19.71063,19.71063
1821,2019,03,02,11111,21.27,-99.72,31.45917,13.50906,31.45917,13.50906,20.83575,20.83575
1822,2019,03,01,12028,17.22,-99.39,32.20908,18.17957,32.20908,18.17957,23.77682,23.77682
1823,2019,03,02,12028,17.22,-99.39,33.66254,17.76627,33.66254,17.76627,24.25702,24.25702
1824,2019,03,01,12044,17.8,-98.57,32.96661,14.5416,32.96661,14.5416,22.72433,22.72433
1825,2019,03,02,12044,17.8,-98.57,34.26752,15.65015,34.26752,15.65015,23.66071,23.66071
1826,2019,03,01,12048,17.62,-98.51,32.15018,13.73141,32.15018,13.73141,21.78082,21.78082
1827,2019,03,02,12048,17.62,-98.51,33.59604,14.62476,33.59604,14.62476,22.67392,22.67392
1828,2019,03,01,12056,17.15,-98.92,31.84412,16.5928,31.84412,16.5928,22.79547,22.79547
1829,2019,03,02,12056,17.15,-98.92,33.12531,16.85095,33.12531,16.85095,23.39182,23.39182
1830,2019,03,01,12058,17.94,-99.59,33.44397,16.21512,33.44397,16.21512,23.8139,23.8139
1831,2019,03,02,12058,17.94,-99.59,34.3024,16.27283,34.3024,16.27283,24.11481,24.11481
1832,2019,03,01,12067,17.93,-99.52,33.38892,16.10425,33.38892,16.10425,23.72342,23.72342
1833,2019,03,02,12067,17.93,-99.52,34.28259,16.17303,34.28259,16.17303,24.02441,24.02441
1834,2019,03,01,12091,17.54,-98.59,32.05258,13.65723,32.05258,13.65723,21.65411,21.65411
1835,2019,03,02,12091,17.54,-98.59,33.35052,14.5412,33.35052,14.5412,22.42587,22.42587
1836,2019,03,01,12096,17.41,-99.17,32.3432,15.95239,32.3432,15.95239,22.71231,22.71231
1837,2019,03,02,12096,17.41,-99.17,33.59,15.68597,33.59,15.68597,23.13672,23.13672
1838,2019,03,01,12102,17.42,-98.78,31.91617,14.2124,31.91617,14.2124,21.77399,21.77399
1839,2019,03,02,12102,17.42,-98.78,33.09348,14.91547,33.09348,14.91547,22.40585,22.40585
1840,2019,03,01,12107,17.09,-99.09,31.93381,18.18323,31.93381,18.18323,23.64584,23.64584
1841,2019,03,02,12107,17.09,-99.09,33.37344,18.11673,33.37344,18.11673,24.22137,24.22137
1842,2019,03,01,12114,17.8,-98.56,32.95004,14.52551,32.95004,14.52551,22.7085,22.7085
1843,2019,03,02,12114,17.8,-98.56,34.26935,15.62369,34.26935,15.62369,23.65408,23.65408
1844,2019,03,01,12118,17.93,-99.6,33.43753,16.23325,33.43753,16.23325,23.81174,23.81174
1845,2019,03,02,12118,17.93,-99.6,34.2955,16.27728,34.2955,16.27728,24.11353,24.11353
1846,2019,03,01,12154,17.92,-99.04,33.49411,15.51636,33.49411,15.51636,23.52817,23.52817
1847,2019,03,02,12154,17.92,-99.04,34.53128,16.3222,34.53128,16.3222,24.18881,24.18881
1848,2019,03,01,12170,17.96,-100.02,33.64697,16.87509,33.64697,16.87509,24.20071,24.20071
1849,2019,03,02,12170,17.96,-100.02,34.34598,16.76883,34.34598,16.76883,24.50842,24.50842
1850,2019,03,01,12193,18.02,-98.91,33.75635,15.48984,33.75635,15.48984,23.71335,23.71335
1851,2019,03,02,12193,18.02,-98.91,34.83237,16.69754,34.83237,16.69754,24.60144,24.60144
1852,2019,03,01,12194,17.42,-98.79,31.91904,14.2196,31.91904,14.2196,21.77817,21.77817
1853,2019,03,02,12194,17.42,-98.79,33.0965,14.91696,33.0965,14.91696,22.40863,22.40863
1854,2019,03,01,13071,20.46,-98.68,27.63574,11.75604,27.63574,11.75604,18.31036,18.31036
1855,2019,03,02,13071,20.46,-98.68,28.85907,11.20071,28.85907,11.20071,18.71167,18.71167
1856,2019,03,01,13093,20.47,-98.67,27.66095,11.82755,27.66095,11.82755,18.34985,18.34985
1857,2019,03,02,13093,20.47,-98.67,28.87164,11.28726,28.87164,11.28726,18.7569,18.7569
1858,2019,03,01,14026,22.06,-103.36,29.19821,9.26517,29.19821,9.26517,18.34256,18.34256
1859,2019,03,02,14026,22.06,-103.36,29.94443,9.63812,29.94443,9.63812,18.50208,18.50208
1860,2019,03,01,14038,21.05,-103.44,32.01053,11.0419,32.01053,11.0419,20.67786,20.67786
1861,2019,03,02,14038,21.05,-103.44,32.7692,10.62225,32.7692,10.62225,20.54709,20.54709
1862,2019,03,01,14068,21.06,-104.05,32.58636,12.03766,32.58636,12.03766,21.01224,21.01224
1863,2019,03,02,14068,21.06,-104.05,33.76898,11.11349,33.76898,11.11349,20.85745,20.85745
1864,2019,03,01,14105,21.14,-103.95,32.41104,11.45602,32.41104,11.45602,20.82483,20.82483
1865,2019,03,02,14105,21.14,-103.95,33.45715,10.77536,33.45715,10.77536,20.62912,20.62912
1866,2019,03,01,14107,21.19,-104.07,32.52393,11.8392,32.52393,11.8392,20.8587,20.8587
1867,2019,03,02,14107,21.19,-104.07,33.64117,10.88956,33.64117,10.88956,20.69028,20.69028
1868,2019,03,01,14115,20.74,-103.29,31.5867,12.14191,31.5867,12.14191,20.96097,20.96097
1869,2019,03,02,14115,20.74,-103.29,32.25287,11.55499,32.25287,11.55499,20.93372,20.93372
1870,2019,03,01,14136,20.91,-103.73,32.4722,11.7269,32.4722,11.7269,21.08914,21.08914
1871,2019,03,02,14136,20.91,-103.73,33.52646,11.13733,33.52646,11.13733,20.94373,20.94373
1872,2019,03,01,14162,20.89,-103.67,32.41248,11.74957,32.41248,11.74957,21.07117,21.07117
